ID imp_con imp_vac i_con i_vac
45 9048589.25425837 9018864.14481752 163864.134669817 160253.762484002
46 11790431.8976733 11733480.715752 261147.939650938 254061.226732757
47 11885965.9879376 11854554.4799294 260219.671954738 256207.44924455
48 12841906.6453846 12801169.3125726 276481.064906819 271274.213500421
49 9521936.70121025 9493472.14743422 209623.000556737 205979.20810253
50 8009173.04630826 7983545.43284691 168801.329573394 165645.252472825
51 10933208.7067449 10881082.3468576 207383.955234862 201115.66151723
52 12220177.2711902 12187631.2337222 266664.27712865 262460.066623287
53 11672878.5259762 11622814.6448102 240872.917222754 234783.331273171
54 14341325.5706742 14263621.112602 313223.552621691 303766.855328547
55 12259488.9903138 12213218.6659667 280205.669129891 274347.623566279
56 15179968.3047564 15110618.6605176 345481.188843443 336672.428062081
57 16095024.6168524 16014355.7128226 376447.123937756 365920.457310582
58 15140103.5734492 15083557.8716525 353047.64424176 345651.653643505
59 8730377.81301679 8711867.43583954 186957.054601297 184637.601470997
60 10571204.9160458 10525346.4862914 202413.056107956 196947.548560712
61 11407310.4908902 11373904.5723542 243746.163075807 239484.787100342
62 12051174.2850495 12001304.7104739 224241.121828688 218174.974798241
63 12173402.1351679 12133482.2416381 272199.797781464 267111.776515024
64 14375027.0950611 14313329.6353508 342891.966373705 334778.07350574
65 12067024.765459 12008508.7388546 253354.709419061 246171.093825462
66 9457629.63692592 9431362.52719966 202352.015008899 198997.941116379
67 9703236.05907918 9659555.9984029 199652.437638741 194314.74529908
68 7966240.36260358 7936831.27215261 182215.624600358 178489.532909341
69 11624232.5363641 11569720.5074135 276160.783981188 269223.4391907
70 6603221.81205077 6579521.04071481 131701.595247635 128811.138896171
71 15114493.7902736 15054831.7557189 239371.250502031 232505.331856414
72 10794339.0952307 10764064.0585095 210695.734521106 206911.630944545
73 11953950.8365869 11923340.7629513 211155.772131767 207321.137220296
74 13433764.403297 13390068.7082208 282795.497414786 277140.777882312
75 11349371.0630872 11307441.0812362 198824.627451881 193857.362277781
76 8494313.90785591 8470220.53111695 152980.195931944 150088.763348473
77 14261227.935334 14206780.4344746 356240.384936543 349006.129719761
78 9936179.36058089 9901709.67224677 216803.574694391 212413.345201781
79 6987890.12766862 6971635.10857237 145102.690156361 143045.928626032
80 13928239.852008 13875419.1004454 297600.465836593 290969.309125431
81 11127182.1079314 11091206.5816401 251894.646992751 247339.350675006
82 13276699.2204706 13240565.8342866 287232.061238564 282662.003847201
83 11024827.955596 10976820.0917531 260771.011211313 254581.591629474
84 11804903.6178268 11774940.283959 248860.595505959 245053.267669453
85 11120026.8847368 11071183.3178174 244919.932224425 238887.680644516
86 6561552.81707842 6543214.7079138 151209.342949504 148897.169506679
87 9366326.92884726 9348144.29622874 173456.106156913 171210.409187687
88 10003043.0413471 9968036.47715481 223600.7209551 219155.407708427
89 13469312.9746015 13413024.7589391 288848.508950649 281828.168024684
90 10112012.0813877 10088370.9532694 218438.723108053 215409.101156314
91 12720494.5143501 12677852.067572 280403.655642361 275008.891557703
92 10222358.0987622 10184978.195258 185114.722476638 180652.013259197
93 11152759.1184785 11114757.4859404 271538.691706346 266640.907767919
94 11068800.1482759 11037924.1476584 233790.56093152 229829.117284104
95 10449398.6710852 10412821.0771647 228846.660507613 224287.768287352
96 13378945.9796257 13325259.0835834 309998.985340379 303107.325111621
97 10580413.6725372 10536080.0301072 202675.111993083 197273.691393807
98 11609070.2447349 11574592.9138101 230075.342211917 225815.946142894
99 9122167.73324468 9078725.21796671 211857.479897854 206385.04961105
100 11627149.7739789 11578916.2353504 251057.248735688 244969.060046502
101 11806816.4818213 11759181.2604806 249325.204393753 243352.575001658
102 10192884.3010175 10157979.2317966 195412.362610853 191045.816789584
103 9850178.40921141 9820383.69362104 215645.576230436 211857.630468575
104 10791563.1332467 10761704.4039583 229265.542484859 225428.231079254
105 10986470.8939954 10949095.6258974 241317.624865247 236570.139932124
106 9132109.93525258 9105289.56224239 199133.518035003 195761.864052107
107 13047706.4207234 12988289.1691079 308573.752602845 300995.058662075
108 9528122.57606122 9496088.34299751 245080.616208004 240806.091457135
109 9993433.05976593 9956956.36047997 217413.672246344 212885.446770263
110 8681665.48940317 8649587.75330823 189718.126980022 185675.715051295
111 8097388.60868275 8074200.28007395 151744.542340707 148908.673869492
112 13094460.8226666 13051330.820543 314889.435546232 309313.585072104
113 8935254.09485833 8899248.61439827 187407.842818547 182859.364329597
114 11210732.4522148 11158141.7665778 266857.839600173 260125.099578229
115 10212429.3336335 10180447.2503606 206484.866726111 202470.683285676
116 5528948.76872802 5514147.18873408 107723.754091993 105874.612237814
117 10333274.8309352 10299883.90829 177061.266606355 173060.852410343
118 10906676.5970258 10878019.7511762 235441.868446043 231811.007724646
119 10594327.6555646 10549701.5313561 215713.642816395 210265.553447209
120 11070889.8715895 11034324.7176892 252426.652025882 247756.877363692
121 6957081.16831388 6936781.86173067 135930.677787169 133387.655231323
122 13496442.3352084 13451392.0679604 257109.571797724 251581.815875278
123 7951494.88476135 7922645.8235898 180134.061786924 176440.363939616
124 11816136.6499807 11787917.2115013 243371.504595627 239740.148211041
125 12037011.3212629 11988691.1501765 256378.107250842 250406.036669849
126 11203571.0267765 11160875.3703521 252533.939500171 247240.404255528
127 10733503.9331803 10704510.3103263 213011.530749197 209442.633082879
128 10902836.9224843 10872108.3185946 235576.408875891 231552.081391608
129 9053585.62455752 9031133.89704802 194077.764970282 191210.119061657
130 12384893.9249461 12335948.4780497 276295.287702834 269961.030301177
131 12032054.6965496 11981002.0869415 251316.952637245 244884.280070826
132 8728495.83924555 8699179.27587742 169661.98020704 166054.919285936
133 12790478.2508636 12738829.9549827 281272.65752531 274657.922533989
134 12739951.7182731 12682913.8049184 243051.542019329 236095.079186864
135 10195272.095784 10162563.4833636 216845.581722286 212719.304847571
136 15206818.1265659 15126643.4246256 359144.149224802 348715.440709978
137 10862297.4118241 10827946.1588606 216439.375125326 212155.304117042
138 8444570.55479883 8426781.624307 152018.635411355 149823.573476033
139 14049629.4631779 13973812.4660244 324855.430558847 315099.301068758
140 11086702.1589401 11034456.2359223 260268.2759861 253710.555327547
141 8146988.35296761 8119106.82650459 184686.496738126 181123.1644516
142 12355307.5874765 12299240.7317375 280288.310436653 273230.146463518
143 10195963.8493733 10163355.5651348 220586.016824423 216547.944812036
144 14283485.2588685 14208605.0763847 328586.008994553 319330.906458487
145 8295058.0549853 8274782.42865057 160217.625574585 157696.991936359
146 8850714.5476216 8831321.16278501 152337.79886316 149968.05911011
147 10470780.9517235 10437559.7366758 250075.346363034 245770.036823604
148 9937572.17902861 9903324.98694857 244097.188674728 239718.826443648
149 8515654.56365636 8490701.42856647 180423.598203985 177317.399135837
150 12388912.9069919 12339132.1467092 280640.487974241 274391.826034808
151 9975777.08530273 9948183.15553543 231958.448831531 228402.798627898
152 12992222.7059841 12935146.5257069 318792.705974415 311459.805879479
153 9786330.92968049 9738384.6481923 216238.962931054 210251.530545622
154 13726754.2661154 13675836.1510284 299904.93475031 293332.687999274
155 6053963.03999607 6034977.59285698 144441.573342621 142009.851259808
156 15494675.0366838 15422003.0557882 331788.732377398 322664.221666401
157 14664981.9258999 14596305.4324194 317278.038841009 308663.46799145
158 6918190.11066057 6897650.02377517 154560.627343859 151929.620944809
159 10359904.5650232 10315991.2492839 234378.261043167 228760.270853799
160 12543923.2477638 12473441.4928831 251034.574916324 242563.627070987
161 10897537.6722119 10856833.8378631 247750.874283865 242585.620817098
162 9611448.17184495 9579563.40746056 196114.388198781 192162.446088929
163 11391723.6744403 11353520.6301864 261852.203022787 256940.254652339
164 10145570.7410998 10109577.529011 187173.165205039 182791.526191534
165 11814666.3494055 11768129.8861279 234050.266649674 228414.891045317
166 12385157.4897563 12338290.5635516 247353.682786114 241537.587493059
167 12507971.5646063 12456312.2358781 284594.196505666 277916.021363751
168 14077107.2315514 14015880.1821392 329554.715515526 321664.569188422
169 11927985.3945803 11888976.8304921 235361.520010113 230397.657582424
170 9780469.89927983 9755031.83166198 195441.688625434 192273.146918958
171 11569258.6803414 11532880.5763178 227009.989459215 222470.230840056
172 9489837.49268931 9465993.34194872 200717.713066913 197714.515805062
173 9463028.80015485 9430968.60336455 216976.699490156 212879.968736422
174 10500905.6326416 10458208.3084075 219629.95338529 214351.143644312
175 15989614.8794139 15926536.9397566 378968.910281333 370744.116977615
176 12251417.4915995 12199465.2682608 255377.379047733 248987.560849123
177 10912609.8342326 10875302.4239176 247138.367064021 242288.345568714
178 13855379.6280148 13786623.1526554 330142.670215121 321359.167298184
179 13257860.9148816 13212394.3931657 303528.815949799 297607.212627738
180 11469073.9367828 11422543.3647242 247650.559597569 241917.133382394
181 12287275.2819613 12233660.8942511 247493.802689728 240859.14535289
182 12070556.3207349 12031072.164146 216454.36111711 211650.883310471
183 9937283.31288916 9908728.2844046 190057.776622322 186571.443867847
184 14161974.1228643 14096672.4352544 290429.610275907 282418.836361669
185 9567484.28250662 9544724.6022799 214080.194468579 211146.701619481
186 8048119.84282676 8027792.53362369 174612.297388238 172002.784695408
187 11299345.4123512 11255572.8496425 222223.795906081 216830.66547413
188 7764801.83043129 7744995.31649719 165093.190133256 162601.340799492
189 12407736.4076461 12364467.6454605 280029.28507092 274484.572202447
190 14179344.6460954 14092933.9278262 321173.838311531 310259.911672631
191 14649596.6048835 14583338.8063412 305930.859744973 297631.970888208
192 10288842.4328495 10256894.6847909 233295.410981402 229168.573552863
193 12824720.7958715 12788064.3557571 275506.342115581 270936.925882074
194 12908783.1442533 12854354.3711909 312903.926633027 305901.422818602
195 14429039.0938451 14352113.9311215 311121.905081113 301566.145522977
196 12530835.6761394 12485680.0234535 292743.881122368 286950.709658933
197 12449826.8181399 12375482.181785 288615.173846849 279269.378984954
198 11283484.6718147 11251846.8645216 220614.613333584 216675.042680568
199 9765785.18500925 9738542.29881964 186999.768396526 183607.042147931
200 12680709.4630506 12609129.915964 282115.204672178 273074.69627165
201 12487975.7802247 12429683.9467254 259952.727365683 252661.471545953
202 9132447.99329467 9103449.61270012 168968.266117581 165430.356426433
203 12840978.426094 12792643.8900835 263471.732126163 257485.849555152
204 7885318.57987747 7857038.29178843 176079.773019526 172525.538510462
205 12634055.1350973 12603834.4496838 219193.789454488 215442.833924177
206 15294090.9275055 15243506.023204 352700.292192723 346148.902427581
207 8562237.66064759 8541844.13322028 173679.173588201 171106.36542285
208 8284510.99281725 8264310.88799643 178087.233292413 175542.124636832
209 10815768.0327582 10779838.3875928 222929.139692287 218440.599193787
210 11244664.1277245 11212990.5631049 278199.163985831 274007.833401056
211 11994814.6817156 11963942.7292509 275516.484675926 271463.268255314
212 11486183.3118287 11447799.5408187 267314.731418693 262421.639606109
213 12524554.1016517 12492523.3792117 212440.165765543 208610.659373708
214 13233885.7944377 13183048.907602 282126.599585143 275633.552794583
215 10372076.0645831 10341998.4782664 226169.270167843 222308.655702832
216 13942594.054918 13887070.3923527 290241.969179147 283270.160617389
217 11111398.8663077 11078406.4472808 215462.100116628 211417.465716966
218 8666509.06702409 8649392.32940204 173844.284464267 171694.835334238
219 12544710.6856345 12494058.0074779 259549.911269268 253241.739652719
220 14739210.8730983 14665878.7447126 331256.163616211 321918.789088238
221 8555146.74474338 8534614.46981369 150619.219773846 148086.995146275
222 8264316.61410459 8240655.12650664 188537.07470556 185567.564711127
223 9426489.75117397 9402685.8124386 191702.228722908 188725.15536815
224 13534084.5091433 13468458.7894933 324316.518963133 315880.803090311
225 11504116.2347706 11455996.5008489 233400.725858445 227491.120073456
226 8998087.74170186 8963824.4505428 210395.613989068 205999.212606841
227 12582398.7542748 12547099.889335 277701.333122651 273198.40866221
228 11368698.1887969 11323088.3551511 226784.837482957 221146.786879438
229 9786273.69018518 9753088.69172959 205367.760396309 201176.43166727
230 9564870.19678126 9544013.33714033 195624.508128064 193009.242310605
231 13445275.5760608 13399981.8217382 318238.422198357 312353.351239916
232 12340853.3194809 12295517.6277513 240158.860960019 234638.616360246
233 10647607.2276068 10616142.95741 219265.690683039 215362.472123573
234 14834564.0973033 14762265.1644655 371472.009968002 362039.004635918
235 10423430.390142 10393858.6259874 192581.557631747 188964.247003998
236 11905051.5728296 11864431.7887234 256857.266552142 251653.278634601
237 12365655.8685155 12334175.3989551 229942.893542939 226108.795454428
238 11705287.329389 11658002.5370994 263779.263668135 257644.307018858
239 10153505.2438821 10123693.2277694 207871.874067555 204134.78598071
240 11067986.1743779 11024551.1106191 230724.396641426 225271.741195031
241 8576753.61975086 8555415.4190767 191782.027099306 189056.248545768
242 7536211.50345444 7512212.33126569 139912.169211658 137004.324364648
243 11350308.4804764 11288656.5839358 242105.140669457 234620.965176092
244 10244769.8204735 10214229.5859085 235191.496051607 231220.989275763
245 10270375.2290917 10238387.6529594 241677.525313672 237525.757625894
246 12222143.8759027 12165246.2293993 242868.512379727 235916.188974281
247 14095570.3500965 14017631.444398 335075.11464867 324984.031445154
248 10491814.2683633 10458597.8712533 233071.221667287 228822.549061981
249 14428048.9122931 14368288.1102908 293919.497155295 286515.661394614
250 9109017.80552486 9090275.98851686 160650.804783641 158358.00049924
251 11506894.9701543 11452705.2400744 219219.204295886 212651.136296283
252 12916903.0604036 12855566.3287635 287608.437803267 279799.350752964
253 15770080.31551 15666549.1325882 356497.161972305 343630.071008162
254 9214900.12937587 9191463.00770943 196456.216195065 193560.91782226
255 11172313.0647702 11129726.3228162 247672.043203301 242209.742442445
256 12958064.7657205 12901241.1832366 276457.557570795 269259.197896272
257 12299000.208844 12249752.7612899 267671.866630349 261529.511045919
258 11006127.1409905 10969594.6610546 210971.475894446 206468.592726408
259 8134311.27308531 8111951.30641029 194274.038772469 191392.530404355
260 11750473.7504198 11702140.2873841 233319.81586673 227368.303081748
261 8328057.80258841 8300602.24238703 207501.250586789 203939.041940434
262 13007388.4896557 12941872.7421723 292246.15759828 283948.384074433
263 11788923.8704843 11750944.6392743 216780.065396827 212277.474179151
264 5725493.44275354 5709326.71146539 140091.439142323 137998.658408431
265 10610731.6808965 10575216.6632514 205981.090270853 201678.238304123
266 9207657.54385259 9185058.78642775 204727.783613328 201849.294176402
267 11391661.2839025 11357272.3374377 262157.743329208 257599.661336804
268 11152127.1742399 11110020.2375716 238944.116057161 233770.40086459
269 12836240.2807247 12791251.5855871 246059.455884761 240543.329610734
270 11110628.3366743 11058435.3568569 229031.65978469 222551.644316616
271 13704459.9127817 13657240.5790768 295164.677120315 289127.572295542
272 7291063.01945099 7272020.61533106 163227.059944602 160827.27957558
273 10267708.8989825 10237637.8553396 219507.846447561 215680.409374296
274 10880451.6038273 10842688.0448068 235736.66185936 231008.274055553
275 13146418.1383176 13093384.1806214 284419.597654979 277898.76086192
276 14557006.0890628 14507111.1310453 308567.043900169 302264.405847698
277 8783373.4718181 8754771.01397097 174583.975821972 171025.396913094
278 11594505.7228152 11541851.4303466 250481.218229667 243928.428047127
279 8403512.7881474 8376725.50800523 185345.33520101 181940.714353569
280 11888795.2760966 11848114.4412709 269026.503060073 263785.021311085
281 13891483.1229397 13841202.8558604 303423.263191195 297076.331399434
282 8969614.49740478 8944195.52453206 186662.827954393 183518.472386775
283 9587098.1439459 9561918.95377961 177138.903256371 173976.900279999
284 10078942.3059194 10052266.6487575 216558.479391234 213188.881497981
285 9523913.06618363 9495968.6476017 206335.246829989 202822.606348071
286 10776424.5840555 10737759.8139983 236815.784976806 231996.205769402
287 10874453.5557458 10822145.7895362 204415.040623859 198193.664499687
288 11801833.0065364 11758048.5375173 241246.824803947 235825.194216923
289 13367977.6844573 13304280.0634198 322407.357717995 313966.166078626
290 12296268.396055 12270083.830992 241373.906142345 238046.417530924
291 11697906.2347284 11662928.4984237 268569.849901777 263995.279506949
292 7508529.76904384 7484547.09358347 146077.194047234 143165.13206384
293 11071055.3183115 11031352.4536731 249604.785062052 244482.361143548
294 8568471.65719601 8547016.94879456 189819.623333181 187082.22962865
295 11205867.4742588 11171398.6635212 233862.410266067 229482.124646717
296 11744684.4076407 11684288.6744723 243383.480639208 235997.995844507
297 10885485.3750369 10843606.9945439 241308.264253569 236029.743426001
298 8356242.73259269 8335336.11128834 172013.198185722 169345.31641924
299 11090712.0037945 11050489.8869572 208180.069745637 203249.390973731
300 9705794.92950232 9679418.0888412 229936.283983002 226500.101740115
301 11446812.0570802 11391567.3944242 254573.457545252 247635.730510984
302 9096400.68207439 9076259.55532365 195123.058001113 192570.249851525
303 10113191.6079353 10088024.7923379 237186.297970087 233843.243894914
304 13144491.43652 13109172.3706034 301291.108721398 296790.839995819
305 11528924.1061181 11491658.9005539 285176.792071527 280282.82817569
306 13227381.0914932 13183658.2225578 327090.086614499 321298.029018683
307 13362414.6779602 13317461.1046655 294178.016501352 288520.877872286
308 11829154.9706421 11799459.9049754 237233.402718737 233456.95850439
309 9194490.0563674 9168766.51136393 204879.603730174 201655.911277278
310 9732634.82670068 9701982.2704421 219686.697608369 215761.408858649
311 9606075.99312147 9577605.17774589 195317.857516419 191815.72264359
312 8892563.5961459 8870199.77779751 156150.235983118 153419.060546613
313 12371923.5909853 12338397.4037695 287932.392641643 283441.842152588
314 10236300.9185163 10207776.9281438 184164.163441344 180676.448541025
315 12148106.1209455 12105251.4716566 290250.993678356 284637.100442863
316 10755008.3572494 10714055.0581251 224001.929940693 218955.368702371
317 12858294.9060187 12809955.043081 264163.176214249 258155.968105524
318 11032118.2973751 10993575.324871 196603.161196599 191932.667349016
319 12235658.7563431 12197986.1484309 227424.195815314 222703.437506767
320 9683073.11333077 9651733.30553824 206668.755419154 202713.576275438
321 10828337.1271632 10798498.2544362 252921.228754557 249066.70120788
322 11290400.4018679 11228361.0098731 232661.455669602 225129.014081886
323 7189255.61408633 7165328.35063757 146244.974169478 143310.284574151
324 11850407.2609382 11807292.6334701 238593.071362893 233298.286694026
325 9801205.27065602 9770950.91290237 208324.410770167 204501.942042417
326 10547452.5668893 10510473.0011934 234831.431254741 230147.311914557
327 14145402.6420765 14093287.9627123 362180.347018121 355310.796626968
328 7769925.71763826 7755373.11128475 167125.25286799 165260.202507781
329 11127751.6063095 11089427.5607245 251717.597483102 246872.12268735
330 11047319.6968646 10982601.3462219 249168.996521914 241217.90630596
331 10788212.9906682 10758371.1689812 223466.634117313 219739.071315421
332 9361640.00219611 9332929.76443129 191961.851289031 188318.647112479
333 8911053.37876332 8882757.82347049 178346.559338981 174769.738672345
334 10806087.6658501 10774445.8833932 236819.194564306 232730.603182811
335 9272029.0406168 9244485.04441039 211509.788546607 207968.698574662
336 11402843.6289418 11370256.0874772 197108.420985264 193178.041483219
337 12574495.877166 12523011.776826 284044.820068798 277567.026556565
338 10013921.1822518 9986143.9982898 237833.622490343 234239.179778615
339 11336543.3858136 11301982.9988223 256522.366464803 252041.292411566
340 8772708.83126196 8744524.70307633 209042.967390878 205386.905210757
341 11981813.4460221 11949099.3257168 261366.625211695 257193.148572366
342 12701996.4663287 12647496.660626 244449.893632071 237783.128432685
343 10716029.5257155 10667914.9590027 261058.665217968 254979.419581522
344 7545601.61435577 7519737.73414997 163725.73732555 160508.516858235
345 8830477.05275035 8806973.13459503 179453.540903079 176552.038730013
346 11199951.3389843 11140212.7076298 270647.097074849 263093.429959601
347 13311520.7284932 13261978.6870202 276908.580849764 270722.152502681
348 11472240.2447006 11421217.5871124 236826.502996646 230653.202088759
349 9403436.10389482 9383437.57932293 163017.31250392 160528.995609294
350 13373691.9447374 13323800.7618491 297612.075013093 291323.661729635
351 11255551.8447836 11214322.2000054 246641.150933255 241484.467058437
352 13169418.2233595 13119750.584482 267145.127629138 261035.318324341
353 8169968.07353792 8147919.27092179 171525.689088468 168755.62858305
354 15236430.5539491 15170686.0348414 358194.429563098 349764.255435323
355 10924596.4631736 10890616.9872772 206786.247996606 202637.582655867
356 8065020.87757023 8039705.625671 189463.096826791 186158.613559533
357 10583963.0454878 10547380.2651814 193698.852297508 189282.066294023
358 11124131.7804137 11085390.8768116 262698.160736162 257659.348903777
359 15234592.0403463 15161730.9411355 339360.359868646 330137.243338278
360 10792257.7472061 10745851.7510609 245581.294109821 239777.852721811
361 12297530.0703037 12249880.4474248 234225.830041903 228492.971909066
362 12307230.3058637 12257924.0278702 279410.338152438 273088.053379142
363 12419701.6553387 12379967.3317009 258434.036148441 253480.816134453
364 7525122.82020946 7505618.48194775 164819.73030161 162396.933446649
365 8242629.16278361 8220164.7947836 181239.952552705 178380.563997611
366 7325730.92350502 7306910.73142606 158253.227913596 155889.168572399
367 13613952.2159972 13574310.2030435 289665.756828085 284612.246483633
368 8417384.78659139 8388779.88213336 178475.11242973 174933.404129888
369 14531252.7291602 14463239.6525184 325658.81989815 317197.498766913
370 10769339.7669462 10735218.184326 238445.448326952 234097.125666041
371 10537999.3849364 10504336.9853285 251636.700505096 247272.257309955
372 10927779.3385964 10885102.138819 259736.902877725 254265.474280982
373 8392309.0523824 8357471.63671517 178358.764738225 174034.46524864
374 8457767.39535147 8431121.63990336 203759.14112594 200300.378682474
375 12154976.1772031 12115888.2627324 253209.106605866 248493.750527602
376 11154236.354612 11114437.4303741 256859.068693413 251612.63349904
377 11718684.1603233 11658382.4555576 261760.506965099 254208.406936857
378 15272941.708511 15225021.5157596 379319.239263934 373018.262697366
379 7120004.25866784 7102956.73968289 149790.291793124 147632.287099757
380 11992183.0823043 11939562.5060898 285663.037150087 278854.217612135
381 10511438.134721 10479452.4686455 254060.574057213 249940.802474991
382 8005015.07839801 7975341.41532186 181699.215588524 177992.731788142
383 12276919.6160297 12243079.329868 272459.348111818 268090.286145115
384 10006284.2386217 9971721.27118042 205960.880932974 201688.671478932
385 11603520.4529 11559937.419167 222362.461730966 217034.464953135
386 12508300.5996134 12460130.8693005 275464.949779898 269384.366972071
387 14929678.9826065 14832404.0924305 349788.513913645 337643.161604078
388 12460748.1685263 12417309.6339788 290871.930947868 285276.105758863
389 7739888.48395359 7722572.13610055 148990.341104384 146831.812705963
390 7168018.05975516 7145806.83305827 168701.533081178 165880.788595518
391 10027068.277291 9991923.32553758 224045.39924143 219576.748324805
392 14630891.8651191 14579636.0604637 337634.885735452 331162.76409409
393 8512502.87650541 8483539.28521532 183701.733813148 180048.416208164
394 10369589.6985314 10334030.8875322 199513.504380597 195159.477259203
395 13668426.9096567 13625327.5111572 267936.802595447 262645.883401204
396 12305059.4347178 12249251.9237981 287396.625984337 280231.379948277
397 14646410.0701813 14574590.4670017 325892.040522458 316691.100599851
398 9919632.26913129 9890248.9472153 228206.99859343 224450.776316342
399 9119743.88585547 9100556.39767825 152782.724734502 150422.986540604
400 13503745.8093718 13455298.7560208 338144.734862653 331703.358584653
401 9303801.27007118 9264919.7225959 204136.733812241 199347.324147416
402 8457941.24758145 8434694.35471072 171108.767784831 168242.595966977
403 12187012.0757305 12133129.9599427 252893.87336318 246328.962283667
404 9186142.60371004 9163311.53346736 164367.243652104 161552.164132299
405 11911868.1058237 11876383.6921721 255003.194117961 250389.917797958
406 16005721.831178 15943514.9247581 412680.199102597 404417.498022875
407 11265213.1254864 11234298.6874239 210202.15740095 206431.856285794
408 13594374.4511223 13531422.1673188 301443.375767223 293595.311066931
409 12330318.5439216 12284185.9827803 284612.450928802 278755.281727519
410 11070147.5652043 11034516.1265047 215317.808781014 210938.419161595
411 12026503.7083785 11971836.2090354 274583.213318409 267629.1166164
412 11228916.112296 11194037.3808544 252869.012704235 248440.115602104
413 15264346.1956694 15178729.393532 367284.302866629 356309.625942325
414 9683512.57332193 9645859.83805595 220018.914784419 215212.618086825
415 10647772.9433618 10609585.5385355 227420.929446089 222588.372132847
416 9388072.14011701 9351240.33777926 218730.989584697 213984.666562824
417 12872202.4600151 12830838.4010751 287154.795516395 281940.806321929
418 12241615.809067 12182914.1768738 263161.618455911 255786.78563779
419 9769498.64330018 9728740.81790398 202973.197025628 197866.194793407
420 10676443.5471769 10648307.7130135 248106.244586282 244412.947810467
421 8678061.86299052 8641316.66001641 214562.483111935 209873.908785886
422 11132853.689294 11096556.5535307 260535.339530357 255863.77706707
423 10086663.9635121 10051257.6031118 217824.279727792 213339.084085962
424 15824219.0531241 15736099.9288056 366583.802276923 355421.085385711
425 11072397.8082476 11041707.8720308 255477.024420575 251456.84744532
426 13397413.5817348 13345371.1023589 277052.333547667 270630.98038636
427 8964566.16341237 8933904.97438652 184879.140570734 181037.675823746
428 7606162.17347972 7585221.64037281 183692.313293188 180978.263922221
429 8907071.18903331 8870684.12100833 185949.700559786 181532.67087611
430 12538276.4886474 12479647.8208958 302524.664748515 294993.373618019
431 9928954.65403466 9891871.70802678 201066.21158459 196500.856625085
432 7478355.48158097 7455649.86780224 175837.929270791 172948.035529772
433 7727286.17001815 7706595.27171267 167219.744545566 164611.141414018
434 10826310.7989028 10792594.5865759 250162.162011175 245887.101127897
435 12977781.0843054 12939857.4566968 271939.722782933 267045.312210793
436 7685089.96420547 7663884.33546914 162341.456393344 159645.33195452
437 9246945.68380251 9230732.76044226 190484.049434739 188392.925112481
438 7924421.5754102 7898461.56764524 190142.551123757 186811.83003871
