ID imp_con imp_vac i_con i_vac
32 10821802.3425397 10821802.3425397 259188.94713537 259188.947135369
33 13180022.9535042 13180022.9535041 324183.648015263 324183.648015262
34 10459781.3008759 10459781.3008759 193414.055840163 193414.055840163
35 13709388.7340661 13709388.7340661 291695.396346267 291695.396346268
36 8963635.28913263 8963635.28913264 188634.104968286 188634.104968287
37 11702028.6494311 11702028.6494311 269466.805868751 269466.805868749
38 9818819.4168448 9818819.41684481 203154.355039187 203154.355039187
39 8143022.78041395 8143022.78041397 136276.459319549 136276.45931955
40 9741710.33960352 9741710.33960352 179116.489968112 179116.489968112
41 8273863.60559284 8273863.60559286 167819.824167761 167819.824167763
42 8235849.15635568 8235849.15635567 182706.795549083 182706.795549083
43 14805851.0172152 14805851.0172152 324128.237862548 324128.237862547
44 10458620.3873492 10458620.3873492 220994.315397746 220994.315397745
45 9048589.25425837 9048589.25425837 163864.134669817 163864.134669817
46 11790431.8976733 11790431.8976733 261147.939650938 261147.939650939
47 11885965.9879376 11885965.9879376 260219.671954738 260219.671954739
48 12841906.6453846 12841906.6453846 276481.064906819 276481.064906819
49 9521936.70121025 9521936.70121024 209623.000556737 209623.000556736
50 8009173.04630826 8009173.04630825 168801.329573394 168801.329573393
51 10933208.7067449 10933208.7067449 207383.955234862 207383.955234863
52 12220177.2711902 12220177.2711902 266664.27712865 266664.27712865
53 11672878.5259762 11672878.5259762 240872.917222754 240872.917222754
54 14341325.5706742 14341325.5706742 313223.552621691 313223.552621692
55 12259488.9903138 12259488.9903138 280205.669129891 280205.669129892
56 15179968.3047564 15179968.3047563 345481.188843443 345481.188843442
57 16095024.6168524 16095024.6168524 376447.123937756 376447.123937755
58 15140103.5734492 15140103.5734492 353047.64424176 353047.64424176
59 8730377.81301679 8730377.81301679 186957.054601297 186957.054601297
60 10571204.9160458 10571204.9160458 202413.056107956 202413.056107955
61 11407310.4908902 11407310.4908902 243746.163075807 243746.163075807
62 12051174.2850495 12051174.2850495 224241.121828688 224241.121828687
63 12173402.1351679 12173402.1351679 272199.797781464 272199.797781464
64 14375027.0950611 14375027.0950611 342891.966373705 342891.966373704
65 12067024.765459 12067024.7654591 253354.709419061 253354.709419061
66 9457629.63692592 9457629.63692591 202352.015008899 202352.015008898
67 9703236.05907918 9703236.05907919 199652.437638741 199652.437638742
68 7966240.36260358 7966240.36260359 182215.624600358 182215.624600359
69 11624232.5363641 11624232.5363641 276160.783981188 276160.783981188
70 6603221.81205077 6603221.81205077 131701.595247635 131701.595247635
71 15114493.7902736 15114493.7902736 239371.250502031 239371.250502032
72 10794339.0952307 10794339.0952307 210695.734521106 210695.734521106
73 11953950.8365869 11953950.8365869 211155.772131767 211155.772131768
74 13433764.403297 13433764.403297 282795.497414786 282795.497414786
75 11349371.0630872 11349371.0630872 198824.627451881 198824.627451881
76 8494313.90785591 8494313.90785592 152980.195931944 152980.195931945
77 14261227.935334 14261227.935334 356240.384936543 356240.384936545
78 9936179.36058089 9936179.36058089 216803.574694391 216803.574694392
79 6987890.12766862 6987890.12766862 145102.690156361 145102.690156361
80 13928239.852008 13928239.852008 297600.465836593 297600.465836592
81 11127182.1079314 11127182.1079314 251894.646992751 251894.64699275
82 13276699.2204706 13276699.2204706 287232.061238564 287232.061238564
83 11024827.955596 11024827.955596 260771.011211313 260771.011211312
84 11804903.6178268 11804903.6178268 248860.595505959 248860.595505958
85 11120026.8847368 11120026.8847368 244919.932224425 244919.932224424
86 6561552.81707842 6561552.81707842 151209.342949504 151209.342949504
87 9366326.92884726 9366326.92884726 173456.106156913 173456.106156913
88 10003043.0413471 10003043.0413471 223600.7209551 223600.720955099
89 13469312.9746015 13469312.9746015 288848.508950649 288848.508950648
90 10112012.0813877 10112012.0813877 218438.723108053 218438.723108053
91 12720494.5143501 12720494.5143501 280403.655642361 280403.655642362
92 10222358.0987622 10222358.0987622 185114.722476638 185114.722476637
93 11152759.1184785 11152759.1184785 271538.691706346 271538.691706346
94 11068800.1482759 11068800.1482758 233790.56093152 233790.56093152
95 10449398.6710852 10449398.6710852 228846.660507613 228846.660507612
96 13378945.9796257 13378945.9796257 309998.985340379 309998.98534038
97 10580413.6725372 10580413.6725372 202675.111993083 202675.111993084
98 11609070.2447349 11609070.2447349 230075.342211917 230075.342211918
99 9122167.73324468 9122167.73324468 211857.479897854 211857.479897853
100 11627149.7739789 11627149.7739789 251057.248735688 251057.248735687
101 11806816.4818213 11806816.4818213 249325.204393753 249325.204393754
102 10192884.3010175 10192884.3010175 195412.362610853 195412.362610851
103 9850178.40921141 9850178.40921141 215645.576230436 215645.576230437
104 10791563.1332467 10791563.1332467 229265.542484859 229265.542484858
105 10986470.8939954 10986470.8939954 241317.624865247 241317.624865246
106 9132109.93525258 9132109.93525257 199133.518035003 199133.518035002
107 13047706.4207234 13047706.4207234 308573.752602845 308573.752602846
108 9528122.57606122 9528122.57606122 245080.616208004 245080.616208004
109 9993433.05976593 9993433.05976594 217413.672246344 217413.672246345
110 8681665.48940317 8681665.48940316 189718.126980022 189718.126980022
111 8097388.60868275 8097388.60868275 151744.542340707 151744.542340707
112 13094460.8226666 13094460.8226666 314889.435546232 314889.435546232
113 8935254.09485833 8935254.09485833 187407.842818547 187407.842818547
114 11210732.4522148 11210732.4522148 266857.839600173 266857.839600172
115 10212429.3336335 10212429.3336335 206484.866726111 206484.866726111
116 5528948.76872802 5528948.76872802 107723.754091993 107723.754091993
117 10333274.8309352 10333274.8309352 177061.266606355 177061.266606355
118 10906676.5970258 10906676.5970258 235441.868446043 235441.868446043
119 10594327.6555646 10594327.6555646 215713.642816395 215713.642816396
120 11070889.8715895 11070889.8715895 252426.652025882 252426.652025882
121 6957081.16831388 6957081.16831388 135930.677787169 135930.677787169
122 13496442.3352084 13496442.3352084 257109.571797724 257109.571797725
123 7951494.88476135 7951494.88476134 180134.061786924 180134.061786924
124 11816136.6499807 11816136.6499807 243371.504595627 243371.504595626
125 12037011.3212629 12037011.3212629 256378.107250842 256378.107250842
126 11203571.0267765 11203571.0267765 252533.939500171 252533.939500171
127 10733503.9331803 10733503.9331803 213011.530749197 213011.530749197
128 10902836.9224843 10902836.9224843 235576.408875891 235576.408875892
129 9053585.62455752 9053585.62455752 194077.764970282 194077.764970283
130 12384893.9249461 12384893.9249461 276295.287702834 276295.287702834
131 12032054.6965496 12032054.6965496 251316.952637245 251316.952637245
132 8728495.83924555 8728495.83924555 169661.98020704 169661.980207041
133 12790478.2508636 12790478.2508636 281272.65752531 281272.657525309
134 12739951.7182731 12739951.7182731 243051.542019329 243051.542019329
135 10195272.095784 10195272.095784 216845.581722286 216845.581722287
136 15206818.1265659 15206818.1265659 359144.149224802 359144.149224802
137 10862297.4118241 10862297.4118241 216439.375125326 216439.375125325
138 8444570.55479883 8444570.55479883 152018.635411355 152018.635411355
139 14049629.4631779 14049629.463178 324855.430558847 324855.430558849
140 11086702.1589401 11086702.1589401 260268.2759861 260268.275986099
141 8146988.35296761 8146988.35296761 184686.496738126 184686.496738126
142 12355307.5874765 12355307.5874765 280288.310436653 280288.310436652
143 10195963.8493733 10195963.8493733 220586.016824423 220586.016824422
144 14283485.2588685 14283485.2588685 328586.008994553 328586.008994553
145 8295058.0549853 8295058.0549853 160217.625574585 160217.625574585
146 8850714.5476216 8850714.5476216 152337.79886316 152337.79886316
147 10470780.9517235 10470780.9517235 250075.346363034 250075.346363034
148 9937572.17902861 9937572.1790286 244097.188674728 244097.188674727
149 8515654.56365636 8515654.56365636 180423.598203985 180423.598203985
150 12388912.9069919 12388912.9069919 280640.487974241 280640.48797424
151 9975777.08530273 9975777.08530273 231958.448831531 231958.448831531
152 12992222.7059841 12992222.7059841 318792.705974415 318792.705974414
153 9786330.92968049 9786330.92968049 216238.962931054 216238.962931054
154 13726754.2661154 13726754.2661154 299904.93475031 299904.93475031
155 6053963.03999607 6053963.03999607 144441.573342621 144441.573342621
156 15494675.0366838 15494675.0366838 331788.732377398 331788.732377397
157 14664981.9258999 14664981.9258999 317278.038841009 317278.038841009
158 6918190.11066057 6918190.11066057 154560.627343859 154560.627343859
159 10359904.5650232 10359904.5650232 234378.261043167 234378.261043167
160 12543923.2477638 12543923.2477638 251034.574916324 251034.574916324
161 10897537.6722119 10897537.6722119 247750.874283865 247750.874283865
162 9611448.17184495 9611448.17184495 196114.388198781 196114.388198781
163 11391723.6744403 11391723.6744403 261852.203022787 261852.203022788
164 10145570.7410998 10145570.7410998 187173.165205039 187173.165205039
165 11814666.3494055 11814666.3494055 234050.266649674 234050.266649673
166 12385157.4897563 12385157.4897563 247353.682786114 247353.682786115
167 12507971.5646063 12507971.5646063 284594.196505666 284594.196505666
168 14077107.2315514 14077107.2315514 329554.715515526 329554.715515526
169 11927985.3945803 11927985.3945803 235361.520010113 235361.520010113
170 9780469.89927983 9780469.89927983 195441.688625434 195441.688625435
171 11569258.6803414 11569258.6803414 227009.989459215 227009.989459215
172 9489837.49268931 9489837.4926893 200717.713066913 200717.713066912
173 9463028.80015485 9463028.80015485 216976.699490156 216976.699490156
174 10500905.6326416 10500905.6326416 219629.95338529 219629.953385291
175 15989614.8794139 15989614.8794139 378968.910281333 378968.910281334
176 12251417.4915995 12251417.4915995 255377.379047733 255377.379047733
177 10912609.8342326 10912609.8342326 247138.367064021 247138.367064021
178 13855379.6280148 13855379.6280148 330142.670215121 330142.670215119
179 13257860.9148816 13257860.9148816 303528.815949799 303528.8159498
180 11469073.9367828 11469073.9367828 247650.559597569 247650.55959757
181 12287275.2819613 12287275.2819613 247493.802689728 247493.802689728
182 12070556.3207349 12070556.3207349 216454.36111711 216454.36111711
183 9937283.31288916 9937283.31288917 190057.776622322 190057.776622323
184 14161974.1228643 14161974.1228643 290429.610275907 290429.610275908
185 9567484.28250662 9567484.2825066 214080.194468579 214080.194468578
186 8048119.84282676 8048119.84282675 174612.297388238 174612.297388237
187 11299345.4123512 11299345.4123512 222223.795906081 222223.795906082
188 7764801.83043129 7764801.83043129 165093.190133256 165093.190133256
189 12407736.4076461 12407736.4076461 280029.28507092 280029.28507092
190 14179344.6460954 14179344.6460954 321173.838311531 321173.83831153
191 14649596.6048835 14649596.6048836 305930.859744973 305930.859744973
192 10288842.4328495 10288842.4328495 233295.410981402 233295.410981402
193 12824720.7958715 12824720.7958715 275506.342115581 275506.342115581
194 12908783.1442533 12908783.1442534 312903.926633027 312903.92663303
195 14429039.0938451 14429039.093845 311121.905081113 311121.905081113
196 12530835.6761394 12530835.6761395 292743.881122368 292743.881122369
197 12449826.8181399 12449826.8181399 288615.173846849 288615.173846849
198 11283484.6718147 11283484.6718147 220614.613333584 220614.613333584
199 9765785.18500925 9765785.18500925 186999.768396526 186999.768396526
200 12680709.4630506 12680709.4630506 282115.204672178 282115.204672178
201 12487975.7802247 12487975.7802247 259952.727365683 259952.727365683
202 9132447.99329467 9132447.99329467 168968.266117581 168968.266117581
203 12840978.426094 12840978.426094 263471.732126163 263471.732126162
204 7885318.57987747 7885318.57987747 176079.773019526 176079.773019526
205 12634055.1350973 12634055.1350973 219193.789454488 219193.789454488
206 15294090.9275055 15294090.9275054 352700.292192723 352700.292192721
207 8562237.66064759 8562237.66064759 173679.173588201 173679.173588201
208 8284510.99281725 8284510.99281726 178087.233292413 178087.233292414
209 10815768.0327582 10815768.0327582 222929.139692287 222929.139692287
210 11244664.1277245 11244664.1277245 278199.163985831 278199.163985831
211 11994814.6817156 11994814.6817156 275516.484675926 275516.484675925
212 11486183.3118287 11486183.3118288 267314.731418693 267314.731418693
213 12524554.1016517 12524554.1016517 212440.165765543 212440.165765542
214 13233885.7944377 13233885.7944377 282126.599585143 282126.599585143
215 10372076.0645831 10372076.0645831 226169.270167843 226169.270167844
216 13942594.054918 13942594.054918 290241.969179147 290241.969179147
217 11111398.8663077 11111398.8663077 215462.100116628 215462.100116628
218 8666509.06702409 8666509.06702408 173844.284464267 173844.284464267
219 12544710.6856345 12544710.6856345 259549.911269268 259549.911269269
220 14739210.8730983 14739210.8730983 331256.163616211 331256.16361621
221 8555146.74474338 8555146.74474339 150619.219773846 150619.219773847
222 8264316.61410459 8264316.61410459 188537.07470556 188537.07470556
223 9426489.75117397 9426489.75117397 191702.228722908 191702.228722908
224 13534084.5091433 13534084.5091433 324316.518963133 324316.518963133
225 11504116.2347706 11504116.2347706 233400.725858445 233400.725858445
226 8998087.74170186 8998087.74170185 210395.613989068 210395.613989068
227 12582398.7542748 12582398.7542747 277701.333122651 277701.33312265
228 11368698.1887969 11368698.1887969 226784.837482957 226784.837482957
229 9786273.69018518 9786273.69018517 205367.760396309 205367.760396309
230 9564870.19678126 9564870.19678126 195624.508128064 195624.508128064
231 13445275.5760608 13445275.5760607 318238.422198357 318238.422198356
232 12340853.3194809 12340853.3194809 240158.860960019 240158.860960019
233 10647607.2276068 10647607.2276068 219265.690683039 219265.690683038
234 14834564.0973033 14834564.0973033 371472.009968002 371472.009968002
235 10423430.390142 10423430.390142 192581.557631747 192581.557631747
236 11905051.5728296 11905051.5728295 256857.266552142 256857.266552141
237 12365655.8685155 12365655.8685155 229942.893542939 229942.893542938
238 11705287.329389 11705287.329389 263779.263668135 263779.263668134
239 10153505.2438821 10153505.2438821 207871.874067555 207871.874067555
240 11067986.1743779 11067986.1743779 230724.396641426 230724.396641427
241 8576753.61975086 8576753.61975086 191782.027099306 191782.027099307
242 7536211.50345444 7536211.50345444 139912.169211658 139912.169211657
243 11350308.4804764 11350308.4804764 242105.140669457 242105.140669457
244 10244769.8204735 10244769.8204735 235191.496051607 235191.496051606
245 10270375.2290917 10270375.2290917 241677.525313672 241677.525313671
246 12222143.8759027 12222143.8759027 242868.512379727 242868.512379727
247 14095570.3500965 14095570.3500965 335075.11464867 335075.114648671
248 10491814.2683633 10491814.2683633 233071.221667287 233071.221667287
249 14428048.9122931 14428048.9122931 293919.497155295 293919.497155295
250 9109017.80552486 9109017.80552486 160650.804783641 160650.804783642
251 11506894.9701543 11506894.9701543 219219.204295886 219219.204295886
252 12916903.0604036 12916903.0604036 287608.437803267 287608.437803267
253 15770080.31551 15770080.31551 356497.161972305 356497.161972304
254 9214900.12937587 9214900.12937587 196456.216195065 196456.216195064
255 11172313.0647702 11172313.0647702 247672.043203301 247672.0432033
256 12958064.7657205 12958064.7657205 276457.557570795 276457.557570796
257 12299000.208844 12299000.208844 267671.866630349 267671.866630347
258 11006127.1409905 11006127.1409905 210971.475894446 210971.475894446
259 8134311.27308531 8134311.27308531 194274.038772469 194274.038772468
260 11750473.7504198 11750473.7504198 233319.81586673 233319.81586673
261 8328057.80258841 8328057.8025884 207501.250586789 207501.250586789
262 13007388.4896557 13007388.4896557 292246.15759828 292246.157598278
263 11788923.8704843 11788923.8704843 216780.065396827 216780.065396827
264 5725493.44275354 5725493.44275352 140091.439142323 140091.439142322
265 10610731.6808965 10610731.6808965 205981.090270853 205981.090270853
266 9207657.54385259 9207657.5438526 204727.783613328 204727.783613328
267 11391661.2839025 11391661.2839025 262157.743329208 262157.743329209
268 11152127.1742399 11152127.1742399 238944.116057161 238944.11605716
269 12836240.2807247 12836240.2807247 246059.455884761 246059.455884761
270 11110628.3366743 11110628.3366743 229031.65978469 229031.65978469
271 13704459.9127817 13704459.9127817 295164.677120315 295164.677120314
272 7291063.01945099 7291063.01945098 163227.059944602 163227.059944601
273 10267708.8989825 10267708.8989825 219507.846447561 219507.846447562
274 10880451.6038273 10880451.6038273 235736.66185936 235736.661859361
275 13146418.1383176 13146418.1383176 284419.597654979 284419.597654979
276 14557006.0890628 14557006.0890628 308567.043900169 308567.043900169
277 8783373.4718181 8783373.4718181 174583.975821972 174583.975821972
278 11594505.7228152 11594505.7228152 250481.218229667 250481.218229668
279 8403512.7881474 8403512.7881474 185345.33520101 185345.33520101
280 11888795.2760966 11888795.2760966 269026.503060073 269026.503060073
281 13891483.1229397 13891483.1229397 303423.263191195 303423.263191195
282 8969614.49740478 8969614.49740478 186662.827954393 186662.827954393
283 9587098.1439459 9587098.14394591 177138.903256371 177138.903256371
284 10078942.3059194 10078942.3059194 216558.479391234 216558.479391234
285 9523913.06618363 9523913.06618364 206335.246829989 206335.246829989
286 10776424.5840555 10776424.5840555 236815.784976806 236815.784976806
287 10874453.5557458 10874453.5557458 204415.040623859 204415.040623859
288 11801833.0065364 11801833.0065364 241246.824803947 241246.824803947
289 13367977.6844573 13367977.6844573 322407.357717995 322407.357717995
290 12296268.396055 12296268.396055 241373.906142345 241373.906142344
291 11697906.2347284 11697906.2347284 268569.849901777 268569.849901777
292 7508529.76904384 7508529.76904384 146077.194047234 146077.194047234
293 11071055.3183115 11071055.3183115 249604.785062052 249604.785062053
294 8568471.65719601 8568471.65719602 189819.623333181 189819.623333181
295 11205867.4742588 11205867.4742588 233862.410266067 233862.410266067
296 11744684.4076407 11744684.4076407 243383.480639208 243383.480639208
297 10885485.3750369 10885485.3750369 241308.264253569 241308.264253568
298 8356242.73259269 8356242.73259268 172013.198185722 172013.198185721
299 11090712.0037945 11090712.0037945 208180.069745637 208180.069745638
300 9705794.92950232 9705794.92950234 229936.283983002 229936.283983004
301 11446812.0570802 11446812.0570802 254573.457545252 254573.457545251
302 9096400.68207439 9096400.68207438 195123.058001113 195123.058001113
303 10113191.6079353 10113191.6079353 237186.297970087 237186.297970085
304 13144491.43652 13144491.43652 301291.108721398 301291.108721397
305 11528924.1061181 11528924.1061181 285176.792071527 285176.792071526
306 13227381.0914932 13227381.0914932 327090.086614499 327090.0866145
307 13362414.6779602 13362414.6779602 294178.016501352 294178.016501351
308 11829154.9706421 11829154.9706421 237233.402718737 237233.402718736
309 9194490.0563674 9194490.0563674 204879.603730174 204879.603730175
310 9732634.82670068 9732634.82670069 219686.697608369 219686.697608369
311 9606075.99312147 9606075.99312146 195317.857516419 195317.857516419
312 8892563.5961459 8892563.5961459 156150.235983118 156150.235983119
313 12371923.5909853 12371923.5909853 287932.392641643 287932.392641642
314 10236300.9185163 10236300.9185163 184164.163441344 184164.163441343
315 12148106.1209455 12148106.1209455 290250.993678356 290250.993678355
316 10755008.3572494 10755008.3572494 224001.929940693 224001.929940694
317 12858294.9060187 12858294.9060187 264163.176214249 264163.176214249
318 11032118.2973751 11032118.2973751 196603.161196599 196603.161196599
319 12235658.7563431 12235658.7563431 227424.195815314 227424.195815314
320 9683073.11333077 9683073.11333076 206668.755419154 206668.755419154
321 10828337.1271632 10828337.1271631 252921.228754557 252921.228754557
322 11290400.4018679 11290400.4018679 232661.455669602 232661.455669602
323 7189255.61408633 7189255.61408634 146244.974169478 146244.974169478
324 11850407.2609382 11850407.2609382 238593.071362893 238593.071362894
325 9801205.27065602 9801205.27065602 208324.410770167 208324.410770166
326 10547452.5668893 10547452.5668893 234831.431254741 234831.431254741
327 14145402.6420765 14145402.6420765 362180.347018121 362180.34701812
328 7769925.71763826 7769925.71763826 167125.25286799 167125.25286799
329 11127751.6063095 11127751.6063095 251717.597483102 251717.597483103
330 11047319.6968646 11047319.6968646 249168.996521914 249168.996521914
331 10788212.9906682 10788212.9906682 223466.634117313 223466.634117313
332 9361640.00219611 9361640.00219613 191961.851289031 191961.851289031
333 8911053.37876332 8911053.37876331 178346.559338981 178346.559338981
334 10806087.6658501 10806087.6658501 236819.194564306 236819.194564305
335 9272029.0406168 9272029.04061681 211509.788546607 211509.788546608
336 11402843.6289418 11402843.6289418 197108.420985264 197108.420985263
337 12574495.877166 12574495.877166 284044.820068798 284044.820068798
338 10013921.1822518 10013921.1822518 237833.622490343 237833.622490343
339 11336543.3858136 11336543.3858136 256522.366464803 256522.366464803
340 8772708.83126196 8772708.83126196 209042.967390878 209042.967390878
341 11981813.4460221 11981813.4460221 261366.625211695 261366.625211694
342 12701996.4663287 12701996.4663287 244449.893632071 244449.893632072
343 10716029.5257155 10716029.5257155 261058.665217968 261058.665217968
344 7545601.61435577 7545601.61435577 163725.73732555 163725.73732555
345 8830477.05275035 8830477.05275035 179453.540903079 179453.540903079
346 11199951.3389843 11199951.3389843 270647.097074849 270647.09707485
347 13311520.7284932 13311520.7284932 276908.580849764 276908.580849764
348 11472240.2447006 11472240.2447006 236826.502996646 236826.502996646
349 9403436.10389482 9403436.10389482 163017.31250392 163017.312503921
350 13373691.9447374 13373691.9447374 297612.075013093 297612.075013093
351 11255551.8447836 11255551.8447836 246641.150933255 246641.150933255
352 13169418.2233595 13169418.2233595 267145.127629138 267145.127629136
353 8169968.07353792 8169968.07353792 171525.689088468 171525.689088468
354 15236430.5539491 15236430.5539491 358194.429563098 358194.4295631
355 10924596.4631736 10924596.4631736 206786.247996606 206786.247996606
356 8065020.87757023 8065020.87757022 189463.096826791 189463.09682679
357 10583963.0454878 10583963.0454878 193698.852297508 193698.852297508
358 11124131.7804137 11124131.7804137 262698.160736162 262698.160736161
359 15234592.0403463 15234592.0403463 339360.359868646 339360.359868646
360 10792257.7472061 10792257.7472061 245581.294109821 245581.294109821
361 12297530.0703037 12297530.0703037 234225.830041903 234225.830041902
362 12307230.3058637 12307230.3058637 279410.338152438 279410.338152438
363 12419701.6553387 12419701.6553387 258434.036148441 258434.036148442
364 7525122.82020946 7525122.82020945 164819.73030161 164819.730301609
365 8242629.16278361 8242629.16278362 181239.952552705 181239.952552706
366 7325730.92350502 7325730.92350502 158253.227913596 158253.227913596
367 13613952.2159972 13613952.2159972 289665.756828085 289665.756828083
368 8417384.78659139 8417384.78659139 178475.11242973 178475.11242973
369 14531252.7291602 14531252.7291602 325658.81989815 325658.81989815
370 10769339.7669462 10769339.7669462 238445.448326952 238445.448326952
371 10537999.3849364 10537999.3849364 251636.700505096 251636.700505095
372 10927779.3385964 10927779.3385964 259736.902877725 259736.902877725
373 8392309.0523824 8392309.05238239 178358.764738225 178358.764738224
374 8457767.39535147 8457767.39535147 203759.14112594 203759.14112594
375 12154976.1772031 12154976.1772031 253209.106605866 253209.106605867
376 11154236.354612 11154236.354612 256859.068693413 256859.068693415
377 11718684.1603233 11718684.1603233 261760.506965099 261760.506965099
378 15272941.708511 15272941.708511 379319.239263934 379319.239263934
379 7120004.25866784 7120004.25866784 149790.291793124 149790.291793124
380 11992183.0823043 11992183.0823043 285663.037150087 285663.037150087
381 10511438.134721 10511438.134721 254060.574057213 254060.574057213
382 8005015.07839801 8005015.07839802 181699.215588524 181699.215588525
383 12276919.6160297 12276919.6160297 272459.348111818 272459.348111818
384 10006284.2386217 10006284.2386217 205960.880932974 205960.880932974
385 11603520.4529 11603520.4529 222362.461730966 222362.461730966
386 12508300.5996134 12508300.5996134 275464.949779898 275464.949779899
387 14929678.9826065 14929678.9826065 349788.513913645 349788.513913645
388 12460748.1685263 12460748.1685263 290871.930947868 290871.930947866
389 7739888.48395359 7739888.48395359 148990.341104384 148990.341104384
390 7168018.05975516 7168018.05975516 168701.533081178 168701.533081179
391 10027068.277291 10027068.277291 224045.39924143 224045.399241429
392 14630891.8651191 14630891.865119 337634.885735452 337634.885735452
393 8512502.87650541 8512502.87650541 183701.733813148 183701.733813148
394 10369589.6985314 10369589.6985314 199513.504380597 199513.504380598
395 13668426.9096567 13668426.9096567 267936.802595447 267936.802595445
396 12305059.4347178 12305059.4347178 287396.625984337 287396.625984337
397 14646410.0701813 14646410.0701813 325892.040522458 325892.040522458
398 9919632.26913129 9919632.26913129 228206.99859343 228206.998593431
399 9119743.88585547 9119743.88585546 152782.724734502 152782.724734502
400 13503745.8093718 13503745.8093718 338144.734862653 338144.734862653
401 9303801.27007118 9303801.27007118 204136.733812241 204136.733812241
402 8457941.24758145 8457941.24758146 171108.767784831 171108.767784831
403 12187012.0757305 12187012.0757305 252893.87336318 252893.873363181
404 9186142.60371004 9186142.60371004 164367.243652104 164367.243652103
405 11911868.1058237 11911868.1058237 255003.194117961 255003.194117962
406 16005721.831178 16005721.831178 412680.199102597 412680.199102598
407 11265213.1254864 11265213.1254864 210202.15740095 210202.157400949
408 13594374.4511223 13594374.4511223 301443.375767223 301443.375767222
409 12330318.5439216 12330318.5439215 284612.450928802 284612.450928802
410 11070147.5652043 11070147.5652043 215317.808781014 215317.808781014
411 12026503.7083785 12026503.7083785 274583.213318409 274583.213318409
412 11228916.112296 11228916.1122959 252869.012704235 252869.012704234
413 15264346.1956694 15264346.1956694 367284.302866629 367284.302866629
414 9683512.57332193 9683512.57332193 220018.914784419 220018.914784419
415 10647772.9433618 10647772.9433618 227420.929446089 227420.92944609
416 9388072.14011701 9388072.140117 218730.989584697 218730.989584696
417 12872202.4600151 12872202.4600151 287154.795516395 287154.795516395
418 12241615.809067 12241615.809067 263161.618455911 263161.61845591
419 9769498.64330018 9769498.64330018 202973.197025628 202973.197025628
420 10676443.5471769 10676443.5471769 248106.244586282 248106.244586282
421 8678061.86299052 8678061.86299052 214562.483111935 214562.483111936
422 11132853.689294 11132853.689294 260535.339530357 260535.339530358
423 10086663.9635121 10086663.9635121 217824.279727792 217824.279727791
424 15824219.0531241 15824219.0531241 366583.802276923 366583.802276922
425 11072397.8082476 11072397.8082476 255477.024420575 255477.024420575
426 13397413.5817348 13397413.5817348 277052.333547667 277052.333547668
427 8964566.16341237 8964566.16341236 184879.140570734 184879.140570733
428 7606162.17347972 7606162.17347972 183692.313293188 183692.313293188
429 8907071.18903331 8907071.18903333 185949.700559786 185949.700559787
430 12538276.4886474 12538276.4886474 302524.664748515 302524.664748516
431 9928954.65403466 9928954.65403467 201066.21158459 201066.211584591
432 7478355.48158097 7478355.48158098 175837.929270791 175837.929270792
433 7727286.17001815 7727286.17001815 167219.744545566 167219.744545566
434 10826310.7989028 10826310.7989027 250162.162011175 250162.162011174
435 12977781.0843054 12977781.0843053 271939.722782933 271939.722782932
436 7685089.96420547 7685089.96420546 162341.456393344 162341.456393343
437 9246945.68380251 9246945.68380252 190484.049434739 190484.04943474
438 7924421.5754102 7924421.5754102 190142.551123757 190142.551123758
