ID imp_con imp_vac i_con i_vac
182 12070556.3207349 11806975.0704694 216454.36111711 200035.480438572
183 9937283.31288916 9763454.03502039 190057.776622322 179005.287006659
184 14161974.1228643 13798537.9720578 290429.610275907 267199.955655051
185 9567484.28250662 9354356.0946069 214080.194468579 200209.501681326
186 8048119.84282676 7872014.10477762 174612.297388238 163241.042105399
187 11299345.4123512 10972925.1141647 222223.795906081 201406.036548822
188 7764801.83043129 7594395.09162153 165093.190133256 154274.688831545
189 12407736.4076461 12090262.8769304 280029.28507092 259837.196617455
190 14179344.6460954 13780490.8718784 321173.838311531 294978.531067209
191 14649596.6048835 14194416.8334585 305930.859744973 277082.64354184
192 10288842.4328495 10028606.6570386 233295.410981402 216184.264343902
193 12824720.7958715 12501567.2452896 275506.342115581 254357.286901272
194 12908783.1442533 12513162.2945967 312903.926633027 286646.909323565
195 14429039.0938451 14067734.9527246 311121.905081113 287562.090024063
196 12530835.6761394 12220667.3993876 292743.881122368 272451.859110772
197 12449826.8181399 12058196.2149781 288615.173846849 262364.597831115
198 11283484.6718147 11068937.2632651 220614.613333584 206725.258897811
199 9765785.18500925 9570578.34750391 186999.768396526 174664.652888075
200 12680709.4630506 12342296.4693798 282115.204672178 259976.716560519
201 12487975.7802247 12139143.3730243 259952.727365683 237073.388150332
202 9132447.99329467 8904692.49744343 168968.266117581 154747.586353663
203 12840978.426094 12473595.9846169 263471.732126163 239659.791060029
204 7885318.57987747 7700026.62829868 176079.773019526 163652.105046755
205 12634055.1350973 12337863.2340514 219193.789454488 201642.325741541
206 15294090.9275055 14890422.6925184 352700.292192723 326970.455628964
207 8562237.66064759 8370169.80107897 173679.173588201 161473.290280867
208 8284510.99281725 8086191.78963475 178087.233292413 165275.434580285
209 10815768.0327582 10551212.3389333 222929.139692287 205691.895107829
210 11244664.1277245 10977225.9800859 278199.163985831 260587.561385953
211 11994814.6817156 11749756.1140639 275516.484675926 259856.920449992
212 11486183.3118287 11203167.0725877 267314.731418693 248764.404150925
213 12524554.1016517 12286659.5703666 212440.165765543 198092.330298342
214 13233885.7944377 12895001.4835507 282126.599585143 260764.476700183
215 10372076.0645831 10123698.8222329 226169.270167843 210515.893001878
216 13942594.054918 13606355.2503814 290241.969179147 268727.298406502
217 11111398.8663077 10817994.9499624 215462.100116628 196988.535905111
218 8666509.06702409 8468747.71620691 173844.284464267 161263.095442431
219 12544710.6856345 12267702.2428814 259549.911269268 241907.72681293
220 14739210.8730983 14297985.8572743 331256.163616211 302300.50285645
221 8555146.74474338 8349240.35503233 150619.219773846 137869.897100787
222 8264316.61410459 8089694.37206564 188537.07470556 177068.222009082
223 9426489.75117397 9247054.32186708 191702.228722908 180149.421404281
224 13534084.5091433 13191244.6159468 324316.518963133 301425.360359626
225 11504116.2347706 11233455.8876158 233400.725858445 216115.242000015
226 8998087.74170186 8816623.87090649 210395.613989068 198297.437454136
227 12582398.7542748 12232183.1643733 277701.333122651 255537.931192659
228 11368698.1887969 11030835.8257497 226784.837482957 205832.929876261
229 9786273.69018518 9580279.15327173 205367.760396309 192287.704721956
230 9564870.19678126 9397345.80255491 195624.508128064 184951.801745018
231 13445275.5760608 13091264.2577554 318238.422198357 295394.007834033
232 12340853.3194809 12050448.9963318 240158.860960019 221735.245524544
233 10647607.2276068 10350127.8861963 219265.690683039 200731.434234271
234 14834564.0973033 14506572.4143043 371472.009968002 349877.925466731
235 10423430.390142 10202844.9898096 192581.557631747 178583.031076374
236 11905051.5728296 11680072.1027839 256857.266552142 242164.34938692
237 12365655.8685155 12085752.3530415 229942.893542939 212590.689913137
238 11705287.329389 11392304.3165495 263779.263668135 243589.551215472
239 10153505.2438821 9974311.02254779 207871.874067555 196492.937728852
240 11067986.1743779 10828221.1073396 230724.396641426 215300.538179262
241 8576753.61975086 8386971.92812955 191782.027099306 179690.388566532
242 7536211.50345444 7390258.92855558 139912.169211658 130677.911748518
243 11350308.4804764 10960451.5481265 242105.140669457 216404.559304462
244 10244769.8204735 9998547.17084255 235191.496051607 219184.036868366
245 10270375.2290917 10077980.1939587 241677.525313672 228730.636485089
246 12222143.8759027 11882103.9792856 242868.512379727 221286.211036596
247 14095570.3500965 13784416.8669888 335075.11464867 314348.664759324
248 10491814.2683633 10228447.6658345 233071.221667287 215615.877797494
249 14428048.9122931 14057622.8482064 293919.497155295 270900.093986606
250 9109017.80552486 8949888.61570124 160650.804783641 151157.02099658
251 11506894.9701543 11170294.1824865 219219.204295886 197453.621579008
252 12916903.0604036 12582959.7576201 287608.437803267 265896.139357446
253 15770080.31551 15297894.916862 356497.161972305 325408.175669367
254 9214900.12937587 8997567.84557937 196456.216195065 182262.629271972
255 11172313.0647702 10920316.4234406 247672.043203301 231464.035592591
256 12958064.7657205 12692843.9263365 276457.557570795 258783.083268868
257 12299000.208844 11975121.2201391 267671.866630349 247091.190116933
258 11006127.1409905 10757731.0001494 210971.475894446 195466.096101982
259 8134311.27308531 7974522.45471487 194274.038772469 183637.663657389
260 11750473.7504198 11455186.945421 233319.81586673 214481.514901669
261 8328057.80258841 8119370.45835407 207501.250586789 193514.900883623
262 13007388.4896557 12720951.1932318 292246.15759828 273115.237511867
263 11788923.8704843 11516438.9137442 216780.065396827 199948.02944544
264 5725493.44275354 5604216.23115898 140091.439142323 131968.438420313
265 10610731.6808965 10379773.3554331 205981.090270853 191500.060701636
266 9207657.54385259 9008452.65848669 204727.783613328 191746.024665063
267 11391661.2839025 11176254.6858496 262157.743329208 248349.273987633
268 11152127.1742399 10840247.2754708 238944.116057161 218822.630414967
269 12836240.2807247 12498293.3186725 246059.455884761 225111.083483527
270 11110628.3366743 10804161.0568845 229031.65978469 209170.904523627
271 13704459.9127817 13323240.3185166 295164.677120315 271495.015000896
272 7291063.01945099 7143996.36027453 163227.059944602 153700.981314772
273 10267708.8989825 10030040.827209 219507.846447561 204094.843479633
274 10880451.6038273 10617694.1418334 235736.66185936 218537.457998265
275 13146418.1383176 12807970.0918715 284419.597654979 262332.723344737
276 14557006.0890628 14219108.93581 308567.043900169 287418.64916445
277 8783373.4718181 8606197.45479629 174583.975821972 163282.579046455
278 11594505.7228152 11266336.1455864 250481.218229667 229349.857633321
279 8403512.7881474 8228723.60708793 185345.33520101 173818.581892326
280 11888795.2760966 11635754.9351102 269026.503060073 252912.554776869
281 13891483.1229397 13526675.8738795 303423.263191195 279895.43528641
282 8969614.49740478 8783692.83154058 186662.827954393 174705.703510842
283 9587098.1439459 9410091.29665919 177138.903256371 166225.868267346
284 10078942.3059194 9892819.82161403 216558.479391234 204603.556709874
285 9523913.06618363 9331582.37868067 206335.246829989 193868.259863895
286 10776424.5840555 10550216.6677757 236815.784976806 221796.988853038
287 10874453.5557458 10630062.5570211 204415.040623859 188713.005936538
288 11801833.0065364 11545437.1276267 241246.824803947 224964.241396182
289 13367977.6844573 13023412.2839186 322407.357717995 299990.037509432
290 12296268.396055 12026773.9106583 241373.906142345 224435.030752442
291 11697906.2347284 11540177.8172211 268569.849901777 258399.81529215
292 7508529.76904384 7342240.64121052 146077.194047234 135515.145091218
293 11071055.3183115 10828763.3213824 249604.785062052 233647.99220141
294 8568471.65719601 8397772.83697819 189819.623333181 178847.638619248
295 11205867.4742588 10997202.7868371 233862.410266067 220267.04319742
296 11744684.4076407 11446941.8520626 243383.480639208 223916.098907845
297 10885485.3750369 10660404.8830346 241308.264253569 226545.598665765
298 8356242.73259269 8115982.84799415 172013.198185722 156543.973157094
299 11090712.0037945 10802934.7402645 208180.069745637 190230.372057255
300 9705794.92950232 9564061.09954412 229936.283983002 220578.285443733
301 11446812.0570802 11112774.5967691 254573.457545252 232059.919955769
302 9096400.68207439 8921709.37200476 195123.058001113 183900.281717004
303 10113191.6079353 9848070.22218838 237186.297970087 219485.621289551
304 13144491.43652 12774517.4649631 301291.108721398 277002.902341475
305 11528924.1061181 11223843.0102621 285176.792071527 264915.464596017
306 13227381.0914932 12878389.6359057 327090.086614499 304204.412387657
307 13362414.6779602 12975766.6922278 294178.016501352 269513.77448194
308 11829154.9706421 11637355.6764626 237233.402718737 225166.970365229
309 9194490.0563674 8984881.61923311 204879.603730174 191327.806868209
310 9732634.82670068 9573836.30800947 219686.697608369 209340.921096859
311 9606075.99312147 9371280.57179534 195317.857516419 180320.793607905
312 8892563.5961459 8688773.5257357 156150.235983118 143395.8327239
313 12371923.5909853 12081639.3141352 287932.392641643 269527.617034873
314 10236300.9185163 10016024.8692757 184164.163441344 170198.010432312
315 12148106.1209455 11836807.3367875 290250.993678356 269589.151441567
316 10755008.3572494 10492635.5943926 224001.929940693 207076.954924666
317 12858294.9060187 12506233.2787995 264163.176214249 241234.641172036
318 11032118.2973751 10775771.2616035 196603.161196599 180624.262973557
319 12235658.7563431 11914283.7621028 227424.195815314 207747.60754275
320 9683073.11333077 9450889.20896043 206668.755419154 191803.33448043
321 10828337.1271632 10603639.1874637 252921.228754557 237966.10564513
322 11290400.4018679 10958495.7667456 232661.455669602 210844.18344406
323 7189255.61408633 7072260.2739049 146244.974169478 138685.105633459
324 11850407.2609382 11521809.9391784 238593.071362893 217780.351999213
325 9801205.27065602 9532370.5678886 208324.410770167 190952.81666887
326 10547452.5668893 10290244.5027185 234831.431254741 217954.063935859
327 14145402.6420765 13824675.6065302 362180.347018121 341445.488655658
328 7769925.71763826 7638517.5434757 167125.25286799 158784.300179254
329 11127751.6063095 10896018.2419676 251717.597483102 236603.964265243
330 11047319.6968646 10710785.5329175 249168.996521914 226494.443445382
331 10788212.9906682 10522749.0902246 223466.634117313 206690.540450897
332 9361640.00219611 9141203.78819239 191961.851289031 177954.152786112
333 8911053.37876332 8688856.25831225 178346.559338981 164267.223315305
334 10806087.6658501 10537785.0203133 236819.194564306 219348.212909528
335 9272029.0406168 9028555.26785189 211509.788546607 195545.843277964
336 11402843.6289418 11169371.5745103 197108.420985264 182868.444956351
337 12574495.877166 12268657.9443961 284044.820068798 263921.796766769
338 10013921.1822518 9757240.00213063 237833.622490343 220851.664419021
339 11336543.3858136 11107237.6283308 256522.366464803 241564.778873762
340 8772708.83126196 8571371.92750857 209042.967390878 195718.625239625
341 11981813.4460221 11671841.6100098 261366.625211695 241275.322132592
342 12701996.4663287 12350682.9441962 244449.893632071 222444.197663884
343 10716029.5257155 10399532.0122793 261058.665217968 239739.673021736
344 7545601.61435577 7329517.42030527 163725.73732555 149222.325246425
345 8830477.05275035 8612282.10216484 179453.540903079 165568.751665726
346 11199951.3389843 10893375.6487063 270647.097074849 249663.405044381
347 13311520.7284932 13085081.9717841 276908.580849764 262570.571366659
348 11472240.2447006 11159480.5551341 236826.502996646 216722.610203211
349 9403436.10389482 9187907.82355504 163017.31250392 149947.793392658
350 13373691.9447374 13039018.4424109 297612.075013093 276543.465313073
351 11255551.8447836 10959121.3180406 246641.150933255 227146.933558076
352 13169418.2233595 12881199.2871693 267145.127629138 248720.610979755
353 8169968.07353792 8002121.76247367 171525.689088468 160599.037698888
354 15236430.5539491 14795092.6541428 358194.429563098 330636.063767969
355 10924596.4631736 10639732.0902907 206786.247996606 189024.74772141
356 8065020.87757023 7867521.15778937 189463.096826791 176182.204677928
357 10583963.0454878 10299613.1124703 193698.852297508 175610.842368649
358 11124131.7804137 10855406.2808429 262698.160736162 244916.422351703
359 15234592.0403463 14749404.5298623 339360.359868646 308353.728070757
360 10792257.7472061 10524746.664208 245581.294109821 227823.308681525
361 12297530.0703037 12028927.6605461 234225.830041903 217198.476815561
362 12307230.3058637 12048477.946713 279410.338152438 262832.272568145
363 12419701.6553387 12222311.5234308 258434.036148441 245834.593682304
364 7525122.82020946 7357276.66347165 164819.73030161 154017.219484147
365 8242629.16278361 8097225.61943107 181239.952552705 171674.30304356
366 7325730.92350502 7179762.92118359 158253.227913596 148658.687170001
367 13613952.2159972 13312375.0910783 289665.756828085 270678.249825428
368 8417384.78659139 8237863.28304195 178475.11242973 166599.226265752
369 14531252.7291602 14098100.8866054 325658.81989815 297061.799086696
370 10769339.7669462 10475915.5473022 238445.448326952 219432.191129313
371 10537999.3849364 10279563.6035061 251636.700505096 234369.148361899
372 10927779.3385964 10643902.1480903 259736.902877725 240756.412348292
373 8392309.0523824 8180275.32061067 178358.764738225 164522.812003429
374 8457767.39535147 8282527.63076013 203759.14112594 191898.10137441
375 12154976.1772031 11916024.0694502 253209.106605866 237758.483441344
376 11154236.354612 10917499.6401289 256859.068693413 241331.475790214
377 11718684.1603233 11446242.9370112 261760.506965099 243745.41395875
378 15272941.708511 14919664.023751 379319.239263934 356825.214114714
379 7120004.25866784 6992255.01764022 149790.291793124 141399.850560685
380 11992183.0823043 11686341.5725822 285663.037150087 264863.900064312
381 10511438.134721 10252872.0908405 254060.574057213 237157.482729321
382 8005015.07839801 7782747.79183338 181699.215588524 167126.852202645
383 12276919.6160297 11967577.2078577 272459.348111818 252672.011901885
384 10006284.2386217 9878310.84012475 205960.880932974 197756.915678031
385 11603520.4529 11341112.407199 222362.461730966 205816.689161143
386 12508300.5996134 12139079.6934775 275464.949779898 252082.32994217
387 14929678.9826065 14513020.9074037 349788.513913645 321672.589211125
388 12460748.1685263 12194179.5480541 290871.930947868 273283.956692918
389 7739888.48395359 7547866.56790762 148990.341104384 136873.686723604
390 7168018.05975516 7001910.17710321 168701.533081178 157531.995497177
391 10027068.277291 9868517.17945123 224045.39924143 213561.914022224
392 14630891.8651191 14240619.2120634 337634.885735452 312688.170924223
393 8512502.87650541 8319724.82502449 183701.733813148 170874.480748008
394 10369589.6985314 10117778.6833115 199513.504380597 183894.991663168
395 13668426.9096567 13319344.064739 267936.802595447 246220.212653427
396 12305059.4347178 11979133.4514463 287396.625984337 265564.457144306
397 14646410.0701813 14191792.4797305 325892.040522458 296357.899656176
398 9919632.26913129 9724761.92478503 228206.99859343 215396.048339931
399 9119743.88585547 8963686.18252174 152782.724734502 143168.517927244
400 13503745.8093718 13228983.1397397 338144.734862653 320249.702132026
401 9303801.27007118 9097614.85210285 204136.733812241 190226.759418461
402 8457941.24758145 8237316.67885283 171108.767784831 156926.853003637
403 12187012.0757305 11853109.1908765 252893.87336318 230987.265512115
404 9186142.60371004 8992294.9782207 164367.243652104 152633.353492374
405 11911868.1058237 11628863.0446215 255003.194117961 237510.868457434
406 16005721.831178 15659592.4504358 412680.199102597 389828.130865417
407 11265213.1254864 11019456.0295204 210202.15740095 194797.526118662
408 13594374.4511223 13188452.5879609 301443.375767223 275263.153583775
409 12330318.5439216 12090531.2011744 284612.450928802 268892.055059683
410 11070147.5652043 10808311.4144808 215317.808781014 198778.235034593
411 12026503.7083785 11754986.6829023 274583.213318409 256960.008115314
412 11228916.112296 10995904.8899674 252869.012704235 237616.360865204
413 15264346.1956694 14829872.1485417 367284.302866629 339100.730592842
414 9683512.57332193 9416434.45896651 220018.914784419 202477.488397268
415 10647772.9433618 10422330.6664173 227420.929446089 212417.996877496
416 9388072.14011701 9182356.74024455 218730.989584697 205054.438492977
417 12872202.4600151 12523178.408455 287154.795516395 264610.298440961
418 12241615.809067 11913136.1031999 263161.618455911 241649.177543605
419 9769498.64330018 9493156.92640564 202973.197025628 185106.1467995
420 10676443.5471769 10428233.0140419 248106.244586282 231580.92269234
421 8678061.86299052 8429540.84305543 214562.483111935 197639.350269709
422 11132853.689294 10875571.6872859 260535.339530357 243372.921974169
423 10086663.9635121 9834404.56408609 217824.279727792 201480.444178435
424 15824219.0531241 15458685.9464164 366583.802276923 342740.270619264
425 11072397.8082476 10759837.8363882 255477.024420575 235214.66903146
426 13397413.5817348 12998850.9033108 277052.333547667 251135.562269926
427 8964566.16341237 8737806.61050695 184879.140570734 170028.169474193
428 7606162.17347972 7488607.42450458 183692.313293188 175848.284668442
429 8907071.18903331 8693694.07948557 185949.700559786 171890.728630444
430 12538276.4886474 12266610.430779 302524.664748515 284331.778100474
431 9928954.65403466 9736556.62766865 201066.21158459 188778.568371227
432 7478355.48158097 7330927.2964021 175837.929270791 166002.716714365
433 7727286.17001815 7571155.63346805 167219.744545566 157016.713074326
434 10826310.7989028 10598245.5577512 250162.162011175 235083.993886849
435 12977781.0843054 12730926.8064858 271939.722782933 256123.388156221
436 7685089.96420547 7549514.95233972 162341.456393344 153517.725834024
437 9246945.68380251 9031296.8045523 190484.049434739 177037.533017705
